restaurants,red-door-tavern-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,e847015b-a978-42e5-9f35-960e5250c5b8,11/05/19
restaurants,khaja-ghar-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,63800e9d-dac9-43dc-9075-0a46ba152ee1,11/05/19
restaurants,market-65-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,eb2ff7d0-81c6-4561-afcb-c755f5c12edb,11/05/19
restaurants,final-cut-steak-and-seafood-columbus-4,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,326fccae-87cb-47df-984a-0896c6d73682,11/05/19
restaurants,haveli-bistro-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,15aa3b92-ef3d-4d6b-a891-d0ff40851d2d,11/05/19
restaurants,nates-steamed-bagel-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,4c2e4c15-0063-4861-b579-4f22d3ce8596,11/05/19
restaurants,dosa-corner-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,0ae7a8e7-defd-46dc-934e-12e055776484,11/05/19
restaurants,aminas-fish-in-mayos-kitchen-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,b3869bfc-c6f7-4a4d-97b2-4c325ae8d6ab,11/05/19
restaurants,yaus-chinese-bistro-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,637ac5bb-8b1a-4ee5-9738-8e38292bb96d,11/05/19
restaurants,los-guachos-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,1eb2bd60-ce32-4592-868d-be721976ea9e,11/05/19
restaurants,gallerie-bar-and-bistro-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,ccb185aa-86db-46e6-b3fa-814dede1a430,11/05/19
restaurants,sushi-king-asian-fusion-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,25e99b1f-e2c5-41ae-b172-0422c2a2a6d2,11/05/19
restaurants,caffé-davinci-upper-arlington,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,fcac7a84-6e03-4898-b319-3e8e86d5b90a,11/05/19
restaurants,fiesta-jalisco-columbus-4,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,7e624c78-99d1-4a63-95b1-17adb39263cb,11/05/19
restaurants,the-olde-oak-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,4155d020-0c0e-41ad-a7a7-9f0bd7ef0ccb,11/05/19
restaurants,riziki-swahili-grill-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,dc9bb1a7-6c34-44a0-962d-c4716b4ccb21,11/05/19
restaurants,two-fatt-indians-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,e4bc0e13-ada2-477d-9c35-870dd3407c68,11/05/19
restaurants,creole-kitchen-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,a6bb4604-1a60-425c-94d1-eb5a2d759ada,11/05/19
restaurants,the-table-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,ca3dc18e-12e8-4811-9a1c-3abbeb952a99,11/05/19
restaurants,j-zhen-asian-bistro-and-bar-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,a7e2084a-3616-4478-9288-20e576380904,11/05/19
restaurants,royale-cigar-lounge-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,299aa3f3-214a-4fc1-87e1-a891052ead32,11/05/19
restaurants,nancys-home-cooking-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,0944ee15-1cb3-4aac-8888-470df8467c7b,11/05/19
restaurants,mikeys-late-night-slice-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,fcbf65c3-eba1-4ec1-b424-688b5003eaaa,11/05/19
restaurants,si-señor-columbus-5,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,5124569f-da26-434f-851a-d57a40f0a4cb,11/05/19
restaurants,world-of-beer-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,9c709eed-1406-4fbf-831d-7579d49d7a71,11/05/19
restaurants,ethyl-and-tank-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,bedeca05-b96c-4069-a6e3-2d6b8a2b854b,11/05/19
restaurants,teritas-pizza-carry-out-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,20c01d16-dc56-40b5-8f84-1e7c19fb7bfa,11/05/19
restaurants,pita-hut-n-grille-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,eb226419-982d-4c1f-9c46-c8ea77b6940b,11/05/19
restaurants,chez-rama-restaurant-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,0b55eb66-99d3-4184-a980-c247f8338e47,11/05/19
restaurants,the-shrunken-head-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,dc5e6f00-640e-4932-8a4a-4118ab4deb96,11/05/19
restaurants,stavs-diner-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,c94a7d39-9447-47b6-a471-94dcfc512b85,11/05/19
restaurants,outsliders-at-little-rock-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,775adc79-734e-43af-9e84-b7f0db4426ea,11/05/19
restaurants,the-old-bag-of-nails-pub-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,48b92bef-5f9a-41f9-850a-f7423b10b1d8,11/05/19
restaurants,choripan-dublin-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,14500aa4-fd09-484a-a159-032a87dc5223,11/05/19
restaurants,brassica-upper-arlington-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,7017e648-603d-4477-ab5f-3975116ffb14,11/05/19
restaurants,bibibop-asian-grill-columbus-11,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,7ea0d7d9-4ba0-4262-a01e-001831995ee2,11/05/19
restaurants,jimmylukas-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,7a8faf2a-e0ba-4211-aa18-59a48729083c,11/05/19
restaurants,new-harvest-café-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,4c81a657-e9cc-4863-8637-b7124a647d2c,11/05/19
restaurants,mikeys-late-night-slice-columbus-4,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,d90e93c7-7226-4015-a8f0-d62b69f0f2ba,11/05/19
restaurants,taqueria-guadalajara-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,cc7c6778-da42-4962-bb65-fac5937ba530,11/05/19
restaurants,royal-fish-shrimp-and-chicken-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,25a07317-0708-45ec-a9d4-dca30f3b6b08,11/05/19
restaurants,hoggys-restaurant-and-catering-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,e82f7cee-c732-47e6-88aa-0908775f5cab,11/05/19
restaurants,rishi-sushi-kitchen-and-bar-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,44f51df9-73f2-4366-b2eb-6c9bc92c50a1,11/05/19
restaurants,el-jalisciense-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,0b57dd9f-65bf-4316-a3bd-713f3194a74e,11/05/19
restaurants,jts-pizza-and-pub-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,2668b512-fd51-4b61-b4ac-0c1e0bea2896,11/05/19
restaurants,brenz-pizza-co-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,a54cb881-5704-4fba-a365-364e3769d717,11/05/19
restaurants,max-and-ermas-columbus-17,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,4e3f96e8-d73c-4f04-a671-334c96d77a31,11/05/19
restaurants,4th-street-bar-and-grill-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,1448803b-540b-4ed8-89b7-54ed82a80047,11/05/19
restaurants,gordon-biersch-brewery-restaurant-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,5e96b241-bebb-4452-8a82-5f5380ba865c,11/05/19
restaurants,bbr-columbus-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,0d4e4bfb-2ed2-4227-a401-e6079b5b9e61,11/05/19
restaurants,aladdins-eatery-columbus-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,a9c02c08-0bad-4c77-ba9d-c920beeb3066,11/05/19
restaurants,bibibop-asian-grill-columbus-12,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,b1b4c947-be1e-4d77-a1fe-c54e6b5c0a5e,11/05/19
restaurants,jds-kitchen-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,92ef8b14-d463-41e7-823c-2358c0552f4d,11/05/19
restaurants,skyline-chili-columbus-15,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,15333ac7-48f7-4b8e-9165-42f7ffd12c0b,11/05/19
restaurants,dough-mama-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,7582d80d-8cb4-4eee-b222-9d8cea55e86b,11/05/19
restaurants,cazuelas-grill-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,f92e7652-3db8-40fe-a0f1-ebbfa5728522,11/05/19
restaurants,fettys-street-food-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,211c7664-f73f-4f10-98ad-23c10efebca4,11/05/19
restaurants,pizza-cucinova-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,bc2495b6-b20b-4560-b872-9a806a8c8bc8,11/05/19
restaurants,poong-mei-upper-arlington,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,1e374fa9-7d0a-49cc-95a0-15318364c790,11/05/19
restaurants,slab-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,109004ce-e893-4df6-a148-8fad339102a7,11/05/19
restaurants,ohio-state-faculty-club-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,b56bc8ab-f64c-4715-9a37-f808599d4a97,11/05/19
restaurants,pupuseria-villeda-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,a6239885-4736-4d5f-9b8a-36feb67e7526,11/05/19
restaurants,hey-hey-bar-and-grill-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,abedfe15-15fe-41fa-9b61-23f582f84e93,11/05/19
restaurants,fusian-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,e72af2b2-905f-4c25-a62f-06df98190726,11/05/19
restaurants,wings-over-columbus-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,8960753c-ab39-4c4b-b857-e29959a29b30,11/05/19
restaurants,oodles-noodle-and-dumpling-bar-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,4299ef29-42cc-4b43-9c5b-cced670ff1a8,11/05/19
restaurants,nara-korean-cuisine-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,9b9530fd-5deb-4556-ac22-c822a5b92bad,11/05/19
restaurants,susies-sub-shop-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,356ee229-2304-4246-b655-f25fb6bb4897,11/05/19
restaurants,la-glorys-cafe-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,eaba9f1f-c440-46ed-810d-12d6954a2b8a,11/05/19
restaurants,champps-restaurant-and-bar-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,c045876d-640c-430d-92d8-8646316a83de,11/05/19
restaurants,smiths-deli-and-restaurant-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,9717504d-0916-4b7c-8954-57c475922920,11/05/19
restaurants,zs-asian-bistro-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,2542742c-e780-4dac-a422-55cbec82a638,11/05/19
restaurants,blaze-fast-fired-pizza-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,fbcd985f-94d7-4ba0-950c-f74bd2c60bdc,11/05/19
restaurants,gyro-and-kabab-house-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,fe5ae441-60bb-44fe-b230-5122dddb54b9,11/05/19
restaurants,big-daddys-bbq-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,b3d3a616-6f92-40a1-b5cc-d75ad3ca0cdd,11/05/19
restaurants,tacoriendo-movil-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,7b0329ac-8cfe-4cd6-ada2-359af918e534,11/05/19
restaurants,camerons-american-bistro-worthington,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,9f9abece-73ab-43ff-9c9e-b8daa160af88,11/05/19
restaurants,halwani-cuisine-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,e2b48e36-e786-4aa9-9711-2d1f81075780,11/05/19
restaurants,winking-lizard-tavern-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,2eeb2475-9dab-4737-bc4e-d0b4e37dc356,11/05/19
restaurants,golden-phoenix-chinese-restaurant-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,80ad5bee-100a-429f-8e84-06b125f67c22,11/05/19
restaurants,la-casita-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,028a2294-58f5-40ef-8d18-75161bb80d16,11/05/19
restaurants,grandview-diner-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,2c7721b4-9630-456a-80d4-efaadf5b677a,11/05/19
restaurants,a-taste-of-haiti-caribbean-cuisine-columbus-4,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,3aa74a3a-5a92-4662-8c33-ae801081a328,11/05/19
restaurants,the-point-restaurant-whitehall,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,a7aa70d3-a967-46a2-b6c5-5240a3967beb,11/05/19
restaurants,bostons-restaurant-and-sports-bar-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,aeab1d95-3a89-451b-996d-177865d933cf,11/05/19
restaurants,zaki-grill-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,ce22258e-d26e-43b9-8693-6a3e79767559,11/05/19
restaurants,bistro-2110-at-the-blackwell-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,76f662f4-88fb-4257-b638-9ab6489f4133,11/05/19
restaurants,mozarts-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,4bc06225-b4e0-4691-afae-8f8b5e2fbf2c,11/05/19
restaurants,bar-louie-arena-district-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,b5cbf857-a094-4fa4-81e0-149ea47dd83e,11/05/19
restaurants,pizza-cucinova-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,660a2c20-ee0a-4231-bc81-e4eb74de0676,11/05/19
restaurants,little-eater-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,454fc658-ee13-4aea-a234-ba1dd2c92378,11/05/19
restaurants,schmidts-sausage-truck-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,37dc9e85-1a19-4a54-ba14-febc68e1ca8c,11/05/19
restaurants,the-pine-room-restaurant-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,e648047b-53a9-4bf1-a7d6-0b243d6bcdb1,11/05/19
restaurants,bibibop-asian-grill-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,ee73acd1-c89d-4ae1-a897-e8e6ec09e7d0,11/05/19
restaurants,red-door-bbq-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,18b1c651-4d85-4a1b-820f-7c11e9fb1166,11/05/19
restaurants,aubergine-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,62720f03-b4bc-40e4-a5de-c0299e30a135,11/05/19
restaurants,868-asia-cuisine-and-shabu-shabu-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,2561f7c3-858b-443c-b909-ac55e287d0db,11/05/19
restaurants,fortune-chinese-restaurant-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,1b2496cd-92aa-4e64-a0ee-b3de8045959c,11/05/19
restaurants,belles-bread-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,cfafc80e-4cd1-4702-819b-4be36909fa47,11/05/19
restaurants,katalinas-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,9c1b8169-d683-4f39-a82d-96064360e3ff,11/05/19
restaurants,syrian-flavor-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,7b98df68-a6e2-4b8e-84f4-bd99bfabe44d,11/05/19
restaurants,chef-richs-kitchen-westerville,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,d2c9c9b5-870f-4345-bc3d-4082e732b0ba,11/05/19
restaurants,yings-teahouse-and-yum-yum-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,e02c2e55-32cc-4798-9697-617946c4a6e3,11/05/19
restaurants,lalibela-restaurant-and-bar-whitehall,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,e3a88abc-5939-4875-8908-74739054341b,11/05/19
restaurants,aracri-pizzeria-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,7555c60f-4aee-4623-ac8c-507e9806a21a,11/05/19
restaurants,sakura-japanese-steakhouse-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,937ed821-f702-478e-8e5d-79c84afb2ba7,11/05/19
restaurants,bistro-2886-in-embassy-suites-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,bc780ad7-ba28-4248-bdb0-bdac22a5d28f,11/05/19
restaurants,chilis-columbus-10,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,551bbc78-d161-43f9-b66b-c71bfa19408e,11/05/19
restaurants,jimmy-vs-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,c9369d1a-b39d-4ef6-a831-11c7a4c5628f,11/05/19
restaurants,h-johnsons-restaurant-and-dairy-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,9753a981-d779-402d-b2df-107246acf3ae,11/05/19
restaurants,dabakh-restaurant-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,532e0051-38eb-4597-a501-7491abccf3d5,11/05/19
restaurants,dans-deli-no-54-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,6d4920d9-1736-4346-8b19-d790ebde1166,11/05/19
restaurants,pita-inn-express-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,550d8094-b9fa-4c7a-a156-3c81be0c76cd,11/05/19
restaurants,fujiyama-steakhouse-of-japan-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,f4b2b1cf-9fb7-4edf-a96a-b2d2cc8e2802,11/05/19
restaurants,taqueria-el-fogoncito-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,f6b37c32-9245-4b36-90d6-dbb3d1308057,11/05/19
restaurants,hamdi-grill-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,38efb612-008f-4671-a163-b03665ef9660,11/05/19
restaurants,floyds-southern-cooking-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,5b1566bb-f3c9-4d0d-8875-59d1b2bec43e,11/05/19
restaurants,willowbeez-soulveg-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,1acdc773-ac1f-4c2a-8e28-f1f1858648ec,11/05/19
restaurants,more-than-soul-food-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,61adc9c8-e9b2-4ac2-a6a3-b03abf0e70e5,11/05/19
restaurants,himalayan-grille-gahanna-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,dcc6187e-2c18-4375-8007-6e78452079a0,11/05/19
restaurants,island-excape-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,fd845d46-4a5b-4ce3-97cb-84ce3d2a6658,11/05/19
restaurants,mikeys-late-night-slice-columbus-12,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,1a925a12-a6b2-4352-88e5-764f579cc9ac,11/05/19
restaurants,cousin-vinnys-pizza-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,115bd7bd-85cc-4b71-adde-5fd28da0d074,11/05/19
restaurants,amul-india-restaurant-dublin-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,a022bfae-ffca-4ed0-9dd6-d03319062e06,11/05/19
restaurants,smokey-bones-bar-and-fire-grill-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,c391da80-a809-424f-a163-f81d8171710b,11/05/19
restaurants,village-coney-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,bcf02df6-0b9f-4e08-844b-ba38cf5d0f87,11/05/19
restaurants,pho-chef-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,f3aa5f29-5e65-4b22-b939-476948ceacfb,11/05/19
restaurants,marinos-seafood-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,40038bf9-8ef9-404c-b2a4-f1431a9d0ab7,11/05/19
restaurants,red-door-bbq-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,1c293985-1ed8-4ff0-8801-b2d57722ecf3,11/05/19
restaurants,grandads-pizza-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,b6531732-fb71-44d1-874e-787478f361cf,11/05/19
restaurants,greek-express-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,f65eef1c-7d93-4bbe-b70e-230339b90744,11/05/19
restaurants,brothers-bar-and-grill-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,b68cdfc7-bff6-42b6-952c-af440b633922,11/05/19
